ID1_CITY,year,week,case_c,pop_total,case_per_capita(‰)
0102,2017,47,55,43741,1.257
0102,2017,48,59,43741,1.349
0102,2017,49,62,43741,1.417
0102,2017,50,68,43741,1.555
0102,2017,51,60,43741,1.372
0102,2017,52,66,43741,1.509
0102,2017,53,66,43741,1.509
0109,2017,1,30,17722,1.693
0109,2017,2,28,17722,1.58
0109,2017,3,33,17722,1.862
0109,2017,4,16,17722,0.903
0109,2017,5,21,17722,1.185
0109,2017,6,28,17722,1.58
0109,2017,7,30,17722,1.693
0109,2017,8,31,17722,1.749
0109,2017,9,23,17722,1.298
0109,2017,10,32,17722,1.806
0109,2017,11,30,17722,1.693
0109,2017,12,24,17722,1.354
0109,2017,13,36,17722,2.031
0109,2017,14,20,17722,1.129
0109,2017,15,27,17722,1.524
0109,2017,16,25,17722,1.411
0109,2017,17,26,17722,1.467
0109,2017,18,27,17722,1.524
0109,2017,19,25,17722,1.411
0109,2017,20,25,17722,1.411
0109,2017,21,25,17722,1.411
0109,2017,22,36,17722,2.031
0109,2017,23,33,17722,1.862
0109,2017,24,18,17722,1.016
0109,2017,25,27,17722,1.524
0109,2017,26,22,17722,1.241
0109,2017,27,29,17722,1.636
0109,2017,28,24,17722,1.354
0109,2017,29,29,17722,1.636
0109,2017,30,25,17722,1.411
0109,2017,31,29,17722,1.636
0109,2017,32,16,17722,0.903
0109,2017,33,19,17722,1.072
0109,2017,34,17,17722,0.959
0109,2017,35,22,17722,1.241
0109,2017,36,25,17722,1.411
0109,2017,37,29,17722,1.636
0109,2017,38,24,17722,1.354
0109,2017,39,29,17722,1.636
0109,2017,40,21,17722,1.185
0109,2017,41,20,17722,1.129
0109,2017,42,24,17722,1.354
0109,2017,43,35,17722,1.975
0109,2017,44,19,17722,1.072
0109,2017,45,34,17722,1.919
0109,2017,46,23,17722,1.298
0109,2017,47,31,17722,1.749
0109,2017,48,28,17722,1.58
0109,2017,49,23,17722,1.298
0109,2017,50,29,17722,1.636
0109,2017,51,37,17722,2.088
0109,2017,52,27,17722,1.524
0109,2017,53,27,17722,1.524
0110,2017,1,57,59008,0.966
0110,2017,2,88,59008,1.491
0110,2017,3,82,59008,1.39
0110,2017,4,82,59008,1.39
0110,2017,5,57,59008,0.966
0110,2017,6,80,59008,1.356
0110,2017,7,73,59008,1.237
0110,2017,8,66,59008,1.118
0110,2017,9,69,59008,1.169
0110,2017,10,70,59008,1.186
0110,2017,11,62,59008,1.051
0110,2017,12,57,59008,0.966
0110,2017,13,69,59008,1.169
0110,2017,14,64,59008,1.085
0110,2017,15,76,59008,1.288
0110,2017,16,70,59008,1.186
0110,2017,17,76,59008,1.288
0110,2017,18,71,59008,1.203
0110,2017,19,73,59008,1.237
0110,2017,20,73,59008,1.237
0110,2017,21,66,59008,1.118
0110,2017,22,48,59008,0.813
0110,2017,23,63,59008,1.068
0110,2017,24,67,59008,1.135
0110,2017,25,67,59008,1.135
0110,2017,26,74,59008,1.254
0110,2017,27,64,59008,1.085
0110,2017,28,64,59008,1.085
0110,2017,29,65,59008,1.102
0110,2017,30,60,59008,1.017
0110,2017,31,66,59008,1.118
0110,2017,32,66,59008,1.118
0110,2017,33,50,59008,0.847
0110,2017,34,63,59008,1.068
0110,2017,35,69,59008,1.169
0110,2017,36,64,59008,1.085
0110,2017,37,67,59008,1.135
0110,2017,38,71,59008,1.203
0110,2017,39,68,59008,1.152
0110,2017,40,77,59008,1.305
0110,2017,41,58,59008,0.983
0110,2017,42,84,59008,1.424
0110,2017,43,82,59008,1.39
0110,2017,44,71,59008,1.203
0110,2017,45,71,59008,1.203
0110,2017,46,95,59008,1.61
0110,2017,47,77,59008,1.305
0110,2017,48,84,59008,1.424
0110,2017,49,61,59008,1.034
0110,2017,50,82,59008,1.39
0110,2017,51,73,59008,1.237
0110,2017,52,76,59008,1.288
0110,2017,53,76,59008,1.288
0111,2017,1,50,40428,1.237
0111,2017,2,69,40428,1.707
0111,2017,3,48,40428,1.187
0111,2017,4,53,40428,1.311
0111,2017,5,36,40428,0.89
0111,2017,6,61,40428,1.509
0111,2017,7,49,40428,1.212
0111,2017,8,56,40428,1.385
0111,2017,9,47,40428,1.163
0111,2017,10,62,40428,1.534
0111,2017,11,41,40428,1.014
0111,2017,12,49,40428,1.212
0111,2017,13,56,40428,1.385
0111,2017,14,48,40428,1.187
0111,2017,15,65,40428,1.608
0111,2017,16,64,40428,1.583
0111,2017,17,55,40428,1.36
0111,2017,18,44,40428,1.088
0111,2017,19,49,40428,1.212
0111,2017,20,49,40428,1.212
0111,2017,21,54,40428,1.336
0111,2017,22,45,40428,1.113
0111,2017,23,55,40428,1.36
0111,2017,24,52,40428,1.286
0111,2017,25,58,40428,1.435
0111,2017,26,54,40428,1.336
0111,2017,27,45,40428,1.113
0111,2017,28,68,40428,1.682
0111,2017,29,31,40428,0.767
0111,2017,30,48,40428,1.187
0111,2017,31,38,40428,0.94
0111,2017,32,57,40428,1.41
0111,2017,33,50,40428,1.237
0111,2017,34,41,40428,1.014
0111,2017,35,35,40428,0.866
0111,2017,36,37,40428,0.915
0111,2017,37,49,40428,1.212
0111,2017,38,41,40428,1.014
0111,2017,39,45,40428,1.113
0111,2017,40,51,40428,1.262
0111,2017,41,48,40428,1.187
0111,2017,42,35,40428,0.866
0111,2017,43,45,40428,1.113
0111,2017,44,40,40428,0.989
0111,2017,45,56,40428,1.385
0111,2017,46,47,40428,1.163
0111,2017,47,43,40428,1.064
0111,2017,48,50,40428,1.237
0111,2017,49,53,40428,1.311
0111,2017,50,49,40428,1.212
0111,2017,51,48,40428,1.187
0111,2017,52,42,40428,1.039
0111,2017,53,42,40428,1.039
0112,2016,1,21,16109,1.304
0112,2016,2,21,16109,1.304
0112,2016,3,11,16109,0.683
0112,2016,4,21,16109,1.304
0112,2016,5,19,16109,1.179
0112,2016,6,18,16109,1.117
0112,2016,7,6,16109,0.372
0112,2016,8,26,16109,1.614
0112,2016,9,11,16109,0.683
0112,2016,10,26,16109,1.614
0112,2016,11,24,16109,1.49
0112,2016,12,23,16109,1.428
0112,2016,13,21,16109,1.304
0112,2016,14,18,16109,1.117
0112,2016,15,15,16109,0.931
0112,2016,16,16,16109,0.993
0112,2016,17,14,16109,0.869
0112,2016,18,22,16109,1.366
0112,2016,19,19,16109,1.179
0112,2016,20,25,16109,1.552
0112,2016,21,21,16109,1.304
0112,2016,22,22,16109,1.366
0112,2016,23,14,16109,0.869
0112,2016,24,11,16109,0.683
0112,2016,25,20,16109,1.242
0112,2016,26,12,16109,0.745
0112,2016,27,16,16109,0.993
0112,2016,28,18,16109,1.117
0112,2016,29,13,16109,0.807
0112,2016,30,16,16109,0.993
0112,2016,31,14,16109,0.869
0112,2016,32,19,16109,1.179
0112,2016,33,16,16109,0.993
0112,2016,34,16,16109,0.993
0112,2016,35,16,16109,0.993
0112,2016,36,9,16109,0.559
0112,2016,37,21,16109,1.304
0112,2016,38,14,16109,0.869
0112,2016,39,17,16109,1.055
0112,2016,40,17,16109,1.055
0112,2016,41,14,16109,0.869
0112,2016,42,15,16109,0.931
0112,2016,43,16,16109,0.993
0112,2016,44,19,16109,1.179
0112,2016,45,19,16109,1.179
0112,2016,46,14,16109,0.869
0112,2016,47,14,16109,0.869
0112,2016,48,29,16109,1.8
0112,2016,49,20,16109,1.242
0112,2016,50,21,16109,1.304
0112,2016,51,16,16109,0.993
0112,2016,52,16,16109,0.993
0112,2016,53,17,16109,1.055
0112,2017,1,20,17091,1.17
0112,2017,2,20,17091,1.17
0112,2017,3,26,17091,1.521
0112,2017,4,17,17091,0.995
0112,2017,5,12,17091,0.702
0112,2017,6,17,17091,0.995
0112,2017,7,20,17091,1.17
0112,2017,8,23,17091,1.346
0112,2017,9,15,17091,0.878
0112,2017,10,25,17091,1.463
0112,2017,11,20,17091,1.17
0112,2017,12,21,17091,1.229
0112,2017,13,17,17091,0.995
0112,2017,14,18,17091,1.053
0112,2017,15,20,17091,1.17
0112,2017,16,24,17091,1.404
0112,2017,17,23,17091,1.346
0112,2017,18,22,17091,1.287
0112,2017,19,19,17091,1.112
0112,2017,20,23,17091,1.346
0112,2017,21,15,17091,0.878
0112,2017,22,27,17091,1.58
0112,2017,23,26,17091,1.521
0112,2017,24,14,17091,0.819
0112,2017,25,19,17091,1.112
0112,2017,26,19,17091,1.112
0112,2017,27,14,17091,0.819
0112,2017,28,12,17091,0.702
0112,2017,29,28,17091,1.638
0112,2017,30,26,17091,1.521
0112,2017,31,18,17091,1.053
0112,2017,32,18,17091,1.053
0112,2017,33,20,17091,1.17
0112,2017,34,16,17091,0.936
0112,2017,35,26,17091,1.521
0112,2017,36,14,17091,0.819
0112,2017,37,17,17091,0.995
0112,2017,38,14,17091,0.819
0112,2017,39,11,17091,0.644
0112,2017,40,15,17091,0.878
0112,2017,41,9,17091,0.527
0112,2017,42,17,17091,0.995
0112,2017,43,19,17091,1.112
0112,2017,44,22,17091,1.287
0112,2017,45,18,17091,1.053
0112,2017,46,24,17091,1.404
0112,2017,47,24,17091,1.404
0112,2017,48,15,17091,0.878
0112,2017,49,18,17091,1.053
0112,2017,50,15,17091,0.878
0112,2017,51,22,17091,1.287
0112,2017,52,22,17091,1.287
0112,2017,53,22,17091,1.287
0112,2018,1,20,17690,1.131
0112,2018,2,18,17690,1.018
0112,2018,3,20,17690,1.131
0112,2018,4,18,17690,1.018
0112,2018,5,19,17690,1.074
0112,2018,6,24,17690,1.357
0112,2018,7,11,17690,0.622
0112,2018,8,19,17690,1.074
0112,2018,9,24,17690,1.357
0112,2018,10,24,17690,1.357
0112,2018,11,17,17690,0.961
0112,2018,12,22,17690,1.244
0112,2018,13,27,17690,1.526
0112,2018,14,36,17690,2.035
0112,2018,15,30,17690,1.696
0112,2018,16,24,17690,1.357
0112,2018,17,21,17690,1.187
0112,2018,18,22,17690,1.244
0112,2018,19,17,17690,0.961
0112,2018,20,16,17690,0.904
0112,2018,21,16,17690,0.904
0112,2018,22,24,17690,1.357
0112,2018,23,10,17690,0.565
0112,2018,24,18,17690,1.018
0112,2018,25,19,17690,1.074
0112,2018,26,19,17690,1.074
0112,2018,27,15,17690,0.848
0112,2018,28,18,17690,1.018
0112,2018,29,12,17690,0.678
0112,2018,30,17,17690,0.961
0112,2018,31,22,17690,1.244
0112,2018,32,14,17690,0.791
0112,2018,33,25,17690,1.413
0112,2018,34,11,17690,0.622
0112,2018,35,18,17690,1.018
0112,2018,36,15,17690,0.848
0112,2018,37,22,17690,1.244
0112,2018,38,27,17690,1.526
0112,2018,39,17,17690,0.961
0112,2018,40,20,17690,1.131
0112,2018,41,22,17690,1.244
0112,2018,42,15,17690,0.848
0112,2018,43,26,17690,1.47
0112,2018,44,19,17690,1.074
0112,2018,45,27,17690,1.526
0112,2018,46,13,17690,0.735
0112,2018,47,17,17690,0.961
0112,2018,48,22,17690,1.244
0112,2018,49,23,17690,1.3
0112,2018,50,24,17690,1.357
0112,2018,51,13,17690,0.735
0112,2018,52,21,17690,1.187
0112,2018,53,21,17690,1.187
0115,2016,1,35,17287,2.025
0115,2016,2,35,17287,2.025
0115,2016,3,36,17287,2.082
0115,2016,4,39,17287,2.256
0115,2016,5,42,17287,2.43
0115,2016,6,46,17287,2.661
0115,2016,7,24,17287,1.388
0115,2016,8,44,17287,2.545
0115,2016,9,42,17287,2.43
0115,2016,10,46,17287,2.661
0115,2016,11,52,17287,3.008
0115,2016,12,28,17287,1.62
0115,2016,13,39,17287,2.256
0115,2016,14,35,17287,2.025
0115,2016,15,28,17287,1.62
0115,2016,16,29,17287,1.678
0115,2016,17,34,17287,1.967
0115,2016,18,27,17287,1.562
0115,2016,19,39,17287,2.256
0115,2016,20,25,17287,1.446
0115,2016,21,27,17287,1.562
0115,2016,22,33,17287,1.909
0115,2016,23,32,17287,1.851
0115,2016,24,19,17287,1.099
0115,2016,25,32,17287,1.851
0115,2016,26,29,17287,1.678
0115,2016,27,22,17287,1.273
0115,2016,28,27,17287,1.562
0115,2016,29,31,17287,1.793
0115,2016,30,24,17287,1.388
0115,2016,31,17,17287,0.983
0115,2016,32,21,17287,1.215
0115,2016,33,20,17287,1.157
0115,2016,34,17,17287,0.983
0115,2016,35,22,17287,1.273
0115,2016,36,22,17287,1.273
0115,2016,37,22,17287,1.273
0115,2016,38,13,17287,0.752
0115,2016,39,26,17287,1.504
0115,2016,40,18,17287,1.041
0115,2016,41,25,17287,1.446
0115,2016,42,16,17287,0.926
0115,2016,43,30,17287,1.735
0115,2016,44,23,17287,1.33
0115,2016,45,14,17287,0.81
0115,2016,46,23,17287,1.33
0115,2016,47,35,17287,2.025
0115,2016,48,32,17287,1.851
0115,2016,49,36,17287,2.082
0115,2016,50,33,17287,1.909
0115,2016,51,31,17287,1.793
0115,2016,52,26,17287,1.504
0115,2016,53,24,17287,1.388
0115,2017,1,31,17381,1.784
0115,2017,2,31,17381,1.784
0115,2017,3,29,17381,1.668
0115,2017,4,17,17381,0.978
0115,2017,5,22,17381,1.266
0115,2017,6,43,17381,2.474
0115,2017,7,27,17381,1.553
0115,2017,8,31,17381,1.784
0115,2017,9,29,17381,1.668
0115,2017,10,34,17381,1.956
0115,2017,11,31,17381,1.784
0115,2017,12,36,17381,2.071
0115,2017,13,38,17381,2.186
0115,2017,14,21,17381,1.208
0115,2017,15,26,17381,1.496
0115,2017,16,21,17381,1.208
0115,2017,17,21,17381,1.208
0115,2017,18,32,17381,1.841
0115,2017,19,28,17381,1.611
0115,2017,20,47,17381,2.704
0115,2017,21,36,17381,2.071
0115,2017,22,24,17381,1.381
0115,2017,23,28,17381,1.611
0115,2017,24,19,17381,1.093
0115,2017,25,41,17381,2.359
0115,2017,26,31,17381,1.784
0115,2017,27,28,17381,1.611
0115,2017,28,22,17381,1.266
0115,2017,29,30,17381,1.726
0115,2017,30,30,17381,1.726
0115,2017,31,24,17381,1.381
0115,2017,32,27,17381,1.553
0115,2017,33,30,17381,1.726
0115,2017,34,24,17381,1.381
0115,2017,35,33,17381,1.899
0115,2017,36,23,17381,1.323
0115,2017,37,27,17381,1.553
0115,2017,38,27,17381,1.553
0115,2017,39,24,17381,1.381
0115,2017,40,22,17381,1.266
0115,2017,41,21,17381,1.208
0115,2017,42,19,17381,1.093
0115,2017,43,29,17381,1.668
0115,2017,44,24,17381,1.381
0115,2017,45,29,17381,1.668
0115,2017,46,44,17381,2.531
0115,2017,47,30,17381,1.726
0115,2017,48,24,17381,1.381
0115,2017,49,28,17381,1.611
0115,2017,50,33,17381,1.899
0115,2017,51,23,17381,1.323
0115,2017,52,26,17381,1.496
0115,2017,53,26,17381,1.496
0115,2018,1,25,19501,1.282
0115,2018,2,21,19501,1.077
0115,2018,3,22,19501,1.128
0115,2018,4,25,19501,1.282
0115,2018,5,20,19501,1.026
0115,2018,6,29,19501,1.487
0115,2018,7,24,19501,1.231
0115,2018,8,32,19501,1.641
0115,2018,9,34,19501,1.744
0115,2018,10,44,19501,2.256
0115,2018,11,36,19501,1.846
0115,2018,12,24,19501,1.231
0115,2018,13,32,19501,1.641
0115,2018,14,20,19501,1.026
0115,2018,15,25,19501,1.282
0115,2018,16,29,19501,1.487
0115,2018,17,31,19501,1.59
0115,2018,18,24,19501,1.231
0115,2018,19,25,19501,1.282
0115,2018,20,26,19501,1.333
0115,2018,21,25,19501,1.282
0115,2018,22,29,19501,1.487
0115,2018,23,32,19501,1.641
0115,2018,24,26,19501,1.333
0115,2018,25,19,19501,0.974
0115,2018,26,18,19501,0.923
0115,2018,27,23,19501,1.179
0115,2018,28,21,19501,1.077
0115,2018,29,28,19501,1.436
0115,2018,30,26,19501,1.333
0115,2018,31,27,19501,1.385
0115,2018,32,30,19501,1.538
0115,2018,33,22,19501,1.128
0115,2018,34,26,19501,1.333
0115,2018,35,34,19501,1.744
0115,2018,36,33,19501,1.692
0115,2018,37,19,19501,0.974
0115,2018,38,28,19501,1.436
0115,2018,39,14,19501,0.718
0115,2018,40,27,19501,1.385
0115,2018,41,26,19501,1.333
0115,2018,42,26,19501,1.333
0115,2018,43,26,19501,1.333
0115,2018,44,25,19501,1.282
0115,2018,45,32,19501,1.641
0115,2018,46,20,19501,1.026
0115,2018,47,20,19501,1.026
0115,2018,48,30,19501,1.538
0115,2018,49,24,19501,1.231
0115,2018,50,25,19501,1.282
0115,2018,51,20,19501,1.026
0115,2018,52,26,19501,1.333
0115,2018,53,26,19501,1.333
0116,2016,1,24,14573,1.647
0116,2016,2,24,14573,1.647
0116,2016,3,26,14573,1.784
0116,2016,4,28,14573,1.921
0116,2016,5,21,14573,1.441
0116,2016,6,31,14573,2.127
0116,2016,7,11,14573,0.755
0116,2016,8,29,14573,1.99
0116,2016,9,33,14573,2.264
0116,2016,10,20,14573,1.372
0116,2016,11,32,14573,2.196
0116,2016,12,27,14573,1.853
0116,2016,13,30,14573,2.059
0116,2016,14,31,14573,2.127
0116,2016,15,19,14573,1.304
0116,2016,16,24,14573,1.647
0116,2016,17,21,14573,1.441
0116,2016,18,25,14573,1.716
0116,2016,19,27,14573,1.853
0116,2016,20,21,14573,1.441
0116,2016,21,26,14573,1.784
0116,2016,22,23,14573,1.578
0116,2016,23,30,14573,2.059
0116,2016,24,24,14573,1.647
0116,2016,25,30,14573,2.059
0116,2016,26,23,14573,1.578
0116,2016,27,17,14573,1.167
0116,2016,28,17,14573,1.167
0116,2016,29,16,14573,1.098
0116,2016,30,18,14573,1.235
0116,2016,31,19,14573,1.304
0116,2016,32,18,14573,1.235
0116,2016,33,15,14573,1.029
0116,2016,34,18,14573,1.235
0116,2016,35,13,14573,0.892
0116,2016,36,23,14573,1.578
0116,2016,37,20,14573,1.372
0116,2016,38,14,14573,0.961
0116,2016,39,15,14573,1.029
0116,2016,40,15,14573,1.029
0116,2016,41,20,14573,1.372
0116,2016,42,9,14573,0.618
0116,2016,43,14,14573,0.961
0116,2016,44,20,14573,1.372
0116,2016,45,20,14573,1.372
0116,2016,46,20,14573,1.372
0116,2016,47,24,14573,1.647
0116,2016,48,19,14573,1.304
0116,2016,49,26,14573,1.784
0116,2016,50,21,14573,1.441
0116,2016,51,29,14573,1.99
0116,2016,52,16,14573,1.098
0116,2016,53,24,14573,1.647
0116,2017,1,17,14415,1.179
0116,2017,2,26,14415,1.804
0116,2017,3,26,14415,1.804
0116,2017,4,21,14415,1.457
0116,2017,5,13,14415,0.902
0116,2017,6,24,14415,1.665
0116,2017,7,24,14415,1.665
0116,2017,8,23,14415,1.596
0116,2017,9,23,14415,1.596
0116,2017,10,22,14415,1.526
0116,2017,11,28,14415,1.942
0116,2017,12,28,14415,1.942
0116,2017,13,27,14415,1.873
0116,2017,14,16,14415,1.11
0116,2017,15,27,14415,1.873
0116,2017,16,16,14415,1.11
0116,2017,17,22,14415,1.526
0116,2017,18,28,14415,1.942
0116,2017,19,29,14415,2.012
0116,2017,20,24,14415,1.665
0116,2017,21,24,14415,1.665
0116,2017,22,23,14415,1.596
0116,2017,23,21,14415,1.457
0116,2017,24,32,14415,2.22
0116,2017,25,32,14415,2.22
0116,2017,26,25,14415,1.734
0116,2017,27,26,14415,1.804
0116,2017,28,27,14415,1.873
0116,2017,29,24,14415,1.665
0116,2017,30,19,14415,1.318
0116,2017,31,20,14415,1.387
0116,2017,32,27,14415,1.873
0116,2017,33,17,14415,1.179
0116,2017,34,10,14415,0.694
0116,2017,35,15,14415,1.041
0116,2017,36,16,14415,1.11
0116,2017,37,22,14415,1.526
0116,2017,38,11,14415,0.763
0116,2017,39,12,14415,0.832
0116,2017,40,25,14415,1.734
0116,2017,41,19,14415,1.318
0116,2017,42,23,14415,1.596
0116,2017,43,18,14415,1.249
0116,2017,44,32,14415,2.22
0116,2017,45,31,14415,2.151
0116,2017,46,18,14415,1.249
0116,2017,47,29,14415,2.012
0116,2017,48,25,14415,1.734
0116,2017,49,24,14415,1.665
0116,2017,50,29,14415,2.012
0116,2017,51,17,14415,1.179
0116,2017,52,27,14415,1.873
0116,2017,53,27,14415,1.873
0117,2017,1,43,32447,1.325
0117,2017,2,32,32447,0.986
0117,2017,3,46,32447,1.418
0117,2017,4,43,32447,1.325
0117,2017,5,26,32447,0.801
0117,2017,6,43,32447,1.325
0117,2017,7,41,32447,1.264
0117,2017,8,54,32447,1.664
0117,2017,9,33,32447,1.017
0117,2017,10,40,32447,1.233
0117,2017,11,33,32447,1.017
0117,2017,12,40,32447,1.233
0117,2017,13,41,32447,1.264
0117,2017,14,40,32447,1.233
0117,2017,15,56,32447,1.726
0117,2017,16,36,32447,1.11
0117,2017,17,48,32447,1.479
0117,2017,18,41,32447,1.264
0117,2017,19,40,32447,1.233
0117,2017,20,33,32447,1.017
0117,2017,21,54,32447,1.664
0117,2017,22,29,32447,0.894
0117,2017,23,38,32447,1.171
0117,2017,24,43,32447,1.325
0117,2017,25,40,32447,1.233
0117,2017,26,46,32447,1.418
0117,2017,27,43,32447,1.325
0117,2017,28,34,32447,1.048
0117,2017,29,38,32447,1.171
0117,2017,30,47,32447,1.449
0117,2017,31,36,32447,1.11
0117,2017,32,38,32447,1.171
0117,2017,33,34,32447,1.048
0117,2017,34,35,32447,1.079
0117,2017,35,40,32447,1.233
0117,2017,36,31,32447,0.955
0117,2017,37,33,32447,1.017
0117,2017,38,49,32447,1.51
0117,2017,39,40,32447,1.233
0117,2017,40,38,32447,1.171
0117,2017,41,34,32447,1.048
0117,2017,42,47,32447,1.449
0117,2017,43,39,32447,1.202
0117,2017,44,44,32447,1.356
0117,2017,45,47,32447,1.449
0117,2017,46,55,32447,1.695
0117,2017,47,49,32447,1.51
0117,2017,48,47,32447,1.449
0117,2017,49,37,32447,1.14
0117,2017,50,43,32447,1.325
0117,2017,51,42,32447,1.294
0117,2017,52,38,32447,1.171
0117,2017,53,38,32447,1.171
0118,2017,1,57,41778,1.364
0118,2017,2,57,41778,1.364
0118,2017,3,68,41778,1.628
0118,2017,4,55,41778,1.316
0118,2017,5,29,41778,0.694
0118,2017,6,58,41778,1.388
0118,2017,7,51,41778,1.221
0118,2017,8,52,41778,1.245
0118,2017,9,52,41778,1.245
0118,2017,10,52,41778,1.245
0118,2017,11,56,41778,1.34
0118,2017,12,54,41778,1.293
0118,2017,13,46,41778,1.101
0118,2017,14,35,41778,0.838
0118,2017,15,68,41778,1.628
0118,2017,16,38,41778,0.91
0118,2017,17,55,41778,1.316
0118,2017,18,45,41778,1.077
0118,2017,19,61,41778,1.46
0118,2017,20,49,41778,1.173
0118,2017,21,57,41778,1.364
0118,2017,22,46,41778,1.101
0118,2017,23,44,41778,1.053
0118,2017,24,61,41778,1.46
0118,2017,25,54,41778,1.293
0118,2017,26,57,41778,1.364
0118,2017,27,49,41778,1.173
0118,2017,28,61,41778,1.46
0118,2017,29,43,41778,1.029
0118,2017,30,58,41778,1.388
0118,2017,31,48,41778,1.149
0118,2017,32,48,41778,1.149
0118,2017,33,49,41778,1.173
0118,2017,34,44,41778,1.053
0118,2017,35,46,41778,1.101
0118,2017,36,52,41778,1.245
0118,2017,37,47,41778,1.125
0118,2017,38,59,41778,1.412
0118,2017,39,45,41778,1.077
0118,2017,40,36,41778,0.862
0118,2017,41,32,41778,0.766
0118,2017,42,48,41778,1.149
0118,2017,43,43,41778,1.029
0118,2017,44,50,41778,1.197
0118,2017,45,55,41778,1.316
0118,2017,46,53,41778,1.269
0118,2017,47,62,41778,1.484
0118,2017,48,42,41778,1.005
0118,2017,49,54,41778,1.293
0118,2017,50,56,41778,1.34
0118,2017,51,60,41778,1.436
0118,2017,52,63,41778,1.508
0118,2017,53,63,41778,1.508
0119,2016,1,27,18587,1.453
0119,2016,2,27,18587,1.453
0119,2016,3,26,18587,1.399
0119,2016,4,30,18587,1.614
0119,2016,5,34,18587,1.829
0119,2016,6,42,18587,2.26
0119,2016,7,10,18587,0.538
0119,2016,8,41,18587,2.206
0119,2016,9,24,18587,1.291
0119,2016,10,29,18587,1.56
0119,2016,11,38,18587,2.044
0119,2016,12,27,18587,1.453
0119,2016,13,39,18587,2.098
0119,2016,14,36,18587,1.937
0119,2016,15,25,18587,1.345
0119,2016,16,40,18587,2.152
0119,2016,17,28,18587,1.506
0119,2016,18,29,18587,1.56
0119,2016,19,28,18587,1.506
0119,2016,20,37,18587,1.991
0119,2016,21,27,18587,1.453
0119,2016,22,34,18587,1.829
0119,2016,23,27,18587,1.453
0119,2016,24,28,18587,1.506
0119,2016,25,28,18587,1.506
0119,2016,26,38,18587,2.044
0119,2016,27,28,18587,1.506
0119,2016,28,27,18587,1.453
0119,2016,29,27,18587,1.453
0119,2016,30,28,18587,1.506
0119,2016,31,13,18587,0.699
0119,2016,32,15,18587,0.807
0119,2016,33,21,18587,1.13
0119,2016,34,18,18587,0.968
0119,2016,35,22,18587,1.184
0119,2016,36,31,18587,1.668
0119,2016,37,26,18587,1.399
0119,2016,38,26,18587,1.399
0119,2016,39,32,18587,1.722
0119,2016,40,15,18587,0.807
0119,2016,41,28,18587,1.506
0119,2016,42,25,18587,1.345
0119,2016,43,26,18587,1.399
0119,2016,44,18,18587,0.968
0119,2016,45,33,18587,1.775
0119,2016,46,28,18587,1.506
0119,2016,47,18,18587,0.968
0119,2016,48,25,18587,1.345
0119,2016,49,23,18587,1.237
0119,2016,50,25,18587,1.345
0119,2016,51,23,18587,1.237
0119,2016,52,30,18587,1.614
0119,2016,53,37,18587,1.991
0119,2017,1,25,18380,1.36
0119,2017,2,25,18380,1.36
0119,2017,3,28,18380,1.523
0119,2017,4,24,18380,1.306
0119,2017,5,14,18380,0.762
0119,2017,6,21,18380,1.143
0119,2017,7,32,18380,1.741
0119,2017,8,31,18380,1.687
0119,2017,9,29,18380,1.578
0119,2017,10,30,18380,1.632
0119,2017,11,31,18380,1.687
0119,2017,12,27,18380,1.469
0119,2017,13,21,18380,1.143
0119,2017,14,17,18380,0.925
0119,2017,15,29,18380,1.578
0119,2017,16,29,18380,1.578
0119,2017,17,16,18380,0.871
0119,2017,18,31,18380,1.687
0119,2017,19,24,18380,1.306
0119,2017,20,33,18380,1.795
0119,2017,21,27,18380,1.469
0119,2017,22,26,18380,1.415
0119,2017,23,32,18380,1.741
0119,2017,24,23,18380,1.251
0119,2017,25,29,18380,1.578
0119,2017,26,32,18380,1.741
0119,2017,27,31,18380,1.687
0119,2017,28,33,18380,1.795
0119,2017,29,22,18380,1.197
0119,2017,30,17,18380,0.925
0119,2017,31,34,18380,1.85
0119,2017,32,18,18380,0.979
0119,2017,33,24,18380,1.306
0119,2017,34,17,18380,0.925
0119,2017,35,26,18380,1.415
0119,2017,36,28,18380,1.523
0119,2017,37,16,18380,0.871
0119,2017,38,24,18380,1.306
0119,2017,39,33,18380,1.795
0119,2017,40,19,18380,1.034
0119,2017,41,22,18380,1.197
0119,2017,42,17,18380,0.925
0119,2017,43,24,18380,1.306
0119,2017,44,26,18380,1.415
0119,2017,45,20,18380,1.088
0119,2017,46,32,18380,1.741
0119,2017,47,24,18380,1.306
0119,2017,48,34,18380,1.85
0119,2017,49,22,18380,1.197
0119,2017,50,25,18380,1.36
0119,2017,51,27,18380,1.469
0119,2017,52,35,18380,1.904
0119,2017,53,35,18380,1.904
0120,2016,1,32,10780,2.968
0120,2016,2,32,10780,2.968
0120,2016,3,19,10780,1.763
0120,2016,4,19,10780,1.763
0120,2016,5,21,10780,1.948
0120,2016,6,25,10780,2.319
0120,2016,7,4,10780,0.371
0120,2016,8,33,10780,3.061
0120,2016,9,21,10780,1.948
0120,2016,10,25,10780,2.319
0120,2016,11,24,10780,2.226
0120,2016,12,32,10780,2.968
0120,2016,13,22,10780,2.041
0120,2016,14,24,10780,2.226
0120,2016,15,14,10780,1.299
0120,2016,16,18,10780,1.67
0120,2016,17,20,10780,1.855
0120,2016,18,20,10780,1.855
0120,2016,19,17,10780,1.577
