ID1_CITY,year,week,case_c,pop_total,case_per_capita(‰)
0110,2019,25,334,64134,5.208
0110,2019,26,355,64134,5.535
0110,2019,27,317,64134,4.943
0110,2019,28,327,64134,5.099
0110,2019,29,337,64134,5.255
0110,2019,30,314,64134,4.896
0110,2019,31,315,64134,4.912
0110,2019,32,276,64134,4.303
0110,2019,33,327,64134,5.099
0110,2019,34,311,64134,4.849
0110,2019,35,280,64134,4.366
0110,2019,36,336,64134,5.239
0110,2019,37,331,64134,5.161
0110,2019,38,382,64134,5.956
0110,2019,39,356,64134,5.551
0110,2019,40,323,64134,5.036
0110,2019,41,347,64134,5.411
0110,2019,42,392,64134,6.112
0110,2019,43,352,64134,5.489
0110,2019,44,361,64134,5.629
0110,2019,45,388,64134,6.05
0110,2019,46,392,64134,6.112
0110,2019,47,385,64134,6.003
0110,2019,48,362,64134,5.644
0110,2019,49,429,64134,6.689
0110,2019,50,431,64134,6.72
0110,2019,51,402,64134,6.268
0110,2019,52,399,64134,6.221
0110,2019,53,147,64134,2.292
0111,2016,1,37,39400,0.939
0111,2016,2,272,39400,6.904
0111,2016,3,236,39400,5.99
0111,2016,4,225,39400,5.711
0111,2016,5,261,39400,6.624
0111,2016,6,350,39400,8.883
0111,2016,7,109,39400,2.766
0111,2016,8,289,39400,7.335
0111,2016,9,249,39400,6.32
0111,2016,10,252,39400,6.396
0111,2016,11,248,39400,6.294
0111,2016,12,249,39400,6.32
0111,2016,13,223,39400,5.66
0111,2016,14,227,39400,5.761
0111,2016,15,191,39400,4.848
0111,2016,16,212,39400,5.381
0111,2016,17,203,39400,5.152
0111,2016,18,223,39400,5.66
0111,2016,19,197,39400,5.0
0111,2016,20,207,39400,5.254
0111,2016,21,219,39400,5.558
0111,2016,22,206,39400,5.228
0111,2016,23,147,39400,3.731
0111,2016,24,164,39400,4.162
0111,2016,25,197,39400,5.0
0111,2016,26,207,39400,5.254
0111,2016,27,162,39400,4.112
0111,2016,28,173,39400,4.391
0111,2016,29,208,39400,5.279
0111,2016,30,169,39400,4.289
0111,2016,31,190,39400,4.822
0111,2016,32,195,39400,4.949
0111,2016,33,205,39400,5.203
0111,2016,34,186,39400,4.721
0111,2016,35,207,39400,5.254
0111,2016,36,192,39400,4.873
0111,2016,37,209,39400,5.305
0111,2016,38,163,39400,4.137
0111,2016,39,208,39400,5.279
0111,2016,40,154,39400,3.909
0111,2016,41,214,39400,5.431
0111,2016,42,188,39400,4.772
0111,2016,43,202,39400,5.127
0111,2016,44,194,39400,4.924
0111,2016,45,251,39400,6.371
0111,2016,46,237,39400,6.015
0111,2016,47,231,39400,5.863
0111,2016,48,227,39400,5.761
0111,2016,49,290,39400,7.36
0111,2016,50,267,39400,6.777
0111,2016,51,271,39400,6.878
0111,2016,52,234,39400,5.939
0111,2016,53,277,39400,7.03
0111,2017,1,263,40428,6.505
0111,2017,2,273,40428,6.753
0111,2017,3,257,40428,6.357
0111,2017,4,298,40428,7.371
0111,2017,5,209,40428,5.17
0111,2017,6,274,40428,6.777
0111,2017,7,289,40428,7.149
0111,2017,8,269,40428,6.654
0111,2017,9,252,40428,6.233
0111,2017,10,283,40428,7.0
0111,2017,11,247,40428,6.11
0111,2017,12,242,40428,5.986
0111,2017,13,271,40428,6.703
0111,2017,14,240,40428,5.936
0111,2017,15,267,40428,6.604
0111,2017,16,252,40428,6.233
0111,2017,17,257,40428,6.357
0111,2017,18,233,40428,5.763
0111,2017,19,228,40428,5.64
0111,2017,20,251,40428,6.209
0111,2017,21,239,40428,5.912
0111,2017,22,190,40428,4.7
0111,2017,23,222,40428,5.491
0111,2017,24,206,40428,5.095
0111,2017,25,217,40428,5.368
0111,2017,26,231,40428,5.714
0111,2017,27,227,40428,5.615
0111,2017,28,236,40428,5.838
0111,2017,29,202,40428,4.997
0111,2017,30,214,40428,5.293
0111,2017,31,202,40428,4.997
0111,2017,32,229,40428,5.664
0111,2017,33,193,40428,4.774
0111,2017,34,188,40428,4.65
0111,2017,35,180,40428,4.452
0111,2017,36,206,40428,5.095
0111,2017,37,215,40428,5.318
0111,2017,38,205,40428,5.071
0111,2017,39,214,40428,5.293
0111,2017,40,205,40428,5.071
0111,2017,41,191,40428,4.724
0111,2017,42,194,40428,4.799
0111,2017,43,264,40428,6.53
0111,2017,44,237,40428,5.862
0111,2017,45,228,40428,5.64
0111,2017,46,231,40428,5.714
0111,2017,47,243,40428,6.011
0111,2017,48,234,40428,5.788
0111,2017,49,277,40428,6.852
0111,2017,50,281,40428,6.951
0111,2017,51,290,40428,7.173
0111,2017,52,295,40428,7.297
0111,2017,53,13,40428,0.322
0111,2018,1,255,43519,5.86
0111,2018,2,252,43519,5.791
0111,2018,3,281,43519,6.457
0111,2018,4,255,43519,5.86
0111,2018,5,241,43519,5.538
0111,2018,6,295,43519,6.779
0111,2018,7,235,43519,5.4
0111,2018,8,243,43519,5.584
0111,2018,9,255,43519,5.86
0111,2018,10,265,43519,6.089
0111,2018,11,281,43519,6.457
0111,2018,12,277,43519,6.365
0111,2018,13,282,43519,6.48
0111,2018,14,228,43519,5.239
0111,2018,15,296,43519,6.802
0111,2018,16,261,43519,5.997
0111,2018,17,240,43519,5.515
0111,2018,18,208,43519,4.78
0111,2018,19,230,43519,5.285
0111,2018,20,209,43519,4.803
0111,2018,21,206,43519,4.734
0111,2018,22,194,43519,4.458
0111,2018,23,225,43519,5.17
0111,2018,24,187,43519,4.297
0111,2018,25,207,43519,4.757
0111,2018,26,204,43519,4.688
0111,2018,27,201,43519,4.619
0111,2018,28,193,43519,4.435
0111,2018,29,213,43519,4.894
0111,2018,30,181,43519,4.159
0111,2018,31,207,43519,4.757
0111,2018,32,181,43519,4.159
0111,2018,33,205,43519,4.711
0111,2018,34,217,43519,4.986
0111,2018,35,224,43519,5.147
0111,2018,36,218,43519,5.009
0111,2018,37,210,43519,4.825
0111,2018,38,223,43519,5.124
0111,2018,39,202,43519,4.642
0111,2018,40,258,43519,5.928
0111,2018,41,220,43519,5.055
0111,2018,42,274,43519,6.296
0111,2018,43,256,43519,5.882
0111,2018,44,260,43519,5.974
0111,2018,45,272,43519,6.25
0111,2018,46,259,43519,5.951
0111,2018,47,239,43519,5.492
0111,2018,48,244,43519,5.607
0111,2018,49,286,43519,6.572
0111,2018,50,288,43519,6.618
0111,2018,51,282,43519,6.48
0111,2018,52,278,43519,6.388
0111,2018,53,48,43519,1.103
0111,2019,1,210,43524,4.825
0111,2019,2,295,43524,6.778
0111,2019,3,269,43524,6.18
0111,2019,4,291,43524,6.686
0111,2019,5,435,43524,9.994
0111,2019,6,103,43524,2.367
0111,2019,7,310,43524,7.123
0111,2019,8,289,43524,6.64
0111,2019,9,258,43524,5.928
0111,2019,10,271,43524,6.226
0111,2019,11,250,43524,5.744
0111,2019,12,308,43524,7.077
0111,2019,13,285,43524,6.548
0111,2019,14,234,43524,5.376
0111,2019,15,301,43524,6.916
0111,2019,16,233,43524,5.353
0111,2019,17,265,43524,6.089
0111,2019,18,255,43524,5.859
0111,2019,19,257,43524,5.905
0111,2019,20,257,43524,5.905
0111,2019,21,260,43524,5.974
0111,2019,22,239,43524,5.491
0111,2019,23,243,43524,5.583
0111,2019,24,276,43524,6.341
0111,2019,25,245,43524,5.629
0111,2019,26,200,43524,4.595
0111,2019,27,224,43524,5.147
0111,2019,28,206,43524,4.733
0111,2019,29,218,43524,5.009
0111,2019,30,226,43524,5.193
0111,2019,31,229,43524,5.261
0111,2019,32,168,43524,3.86
0111,2019,33,245,43524,5.629
0111,2019,34,199,43524,4.572
0111,2019,35,226,43524,5.193
0111,2019,36,217,43524,4.986
0111,2019,37,234,43524,5.376
0111,2019,38,257,43524,5.905
0111,2019,39,253,43524,5.813
0111,2019,40,232,43524,5.33
0111,2019,41,212,43524,4.871
0111,2019,42,273,43524,6.272
0111,2019,43,274,43524,6.295
0111,2019,44,269,43524,6.18
0111,2019,45,276,43524,6.341
0111,2019,46,281,43524,6.456
0111,2019,47,271,43524,6.226
0111,2019,48,253,43524,5.813
0111,2019,49,283,43524,6.502
0111,2019,50,310,43524,7.123
0111,2019,51,293,43524,6.732
0111,2019,52,291,43524,6.686
0111,2019,53,111,43524,2.55
0112,2016,1,21,16109,1.304
0112,2016,2,102,16109,6.332
0112,2016,3,90,16109,5.587
0112,2016,4,87,16109,5.401
0112,2016,5,100,16109,6.208
0112,2016,6,151,16109,9.374
0112,2016,7,46,16109,2.856
0112,2016,8,103,16109,6.394
0112,2016,9,90,16109,5.587
0112,2016,10,96,16109,5.959
0112,2016,11,102,16109,6.332
0112,2016,12,90,16109,5.587
0112,2016,13,78,16109,4.842
0112,2016,14,127,16109,7.884
0112,2016,15,77,16109,4.78
0112,2016,16,82,16109,5.09
0112,2016,17,105,16109,6.518
0112,2016,18,112,16109,6.953
0112,2016,19,85,16109,5.277
0112,2016,20,85,16109,5.277
0112,2016,21,79,16109,4.904
0112,2016,22,91,16109,5.649
0112,2016,23,84,16109,5.214
0112,2016,24,69,16109,4.283
0112,2016,25,80,16109,4.966
0112,2016,26,75,16109,4.656
0112,2016,27,63,16109,3.911
0112,2016,28,58,16109,3.6
0112,2016,29,75,16109,4.656
0112,2016,30,85,16109,5.277
0112,2016,31,71,16109,4.407
0112,2016,32,73,16109,4.532
0112,2016,33,63,16109,3.911
0112,2016,34,85,16109,5.277
0112,2016,35,63,16109,3.911
0112,2016,36,77,16109,4.78
0112,2016,37,71,16109,4.407
0112,2016,38,50,16109,3.104
0112,2016,39,81,16109,5.028
0112,2016,40,64,16109,3.973
0112,2016,41,99,16109,6.146
0112,2016,42,87,16109,5.401
0112,2016,43,85,16109,5.277
0112,2016,44,66,16109,4.097
0112,2016,45,97,16109,6.021
0112,2016,46,105,16109,6.518
0112,2016,47,90,16109,5.587
0112,2016,48,111,16109,6.891
0112,2016,49,86,16109,5.339
0112,2016,50,101,16109,6.27
0112,2016,51,104,16109,6.456
0112,2016,52,89,16109,5.525
0112,2016,53,97,16109,6.021
0112,2017,1,106,17091,6.202
0112,2017,2,94,17091,5.5
0112,2017,3,98,17091,5.734
0112,2017,4,91,17091,5.324
0112,2017,5,78,17091,4.564
0112,2017,6,102,17091,5.968
0112,2017,7,123,17091,7.197
0112,2017,8,84,17091,4.915
0112,2017,9,86,17091,5.032
0112,2017,10,92,17091,5.383
0112,2017,11,100,17091,5.851
0112,2017,12,94,17091,5.5
0112,2017,13,112,17091,6.553
0112,2017,14,95,17091,5.558
0112,2017,15,82,17091,4.798
0112,2017,16,78,17091,4.564
0112,2017,17,107,17091,6.261
0112,2017,18,88,17091,5.149
0112,2017,19,98,17091,5.734
0112,2017,20,90,17091,5.266
0112,2017,21,87,17091,5.09
0112,2017,22,87,17091,5.09
0112,2017,23,98,17091,5.734
0112,2017,24,85,17091,4.973
0112,2017,25,87,17091,5.09
0112,2017,26,88,17091,5.149
0112,2017,27,103,17091,6.027
0112,2017,28,76,17091,4.447
0112,2017,29,84,17091,4.915
0112,2017,30,63,17091,3.686
0112,2017,31,64,17091,3.745
0112,2017,32,85,17091,4.973
0112,2017,33,69,17091,4.037
0112,2017,34,75,17091,4.388
0112,2017,35,81,17091,4.739
0112,2017,36,80,17091,4.681
0112,2017,37,75,17091,4.388
0112,2017,38,87,17091,5.09
0112,2017,39,74,17091,4.33
0112,2017,40,70,17091,4.096
0112,2017,41,62,17091,3.628
0112,2017,42,74,17091,4.33
0112,2017,43,89,17091,5.207
0112,2017,44,107,17091,6.261
0112,2017,45,89,17091,5.207
0112,2017,46,84,17091,4.915
0112,2017,47,105,17091,6.144
0112,2017,48,120,17091,7.021
0112,2017,49,98,17091,5.734
0112,2017,50,96,17091,5.617
0112,2017,51,114,17091,6.67
0112,2017,52,117,17091,6.846
0112,2017,53,8,17091,0.468
0112,2018,1,114,17690,6.444
0112,2018,2,90,17690,5.088
0112,2018,3,95,17690,5.37
0112,2018,4,91,17690,5.144
0112,2018,5,117,17690,6.614
0112,2018,6,120,17690,6.783
0112,2018,7,95,17690,5.37
0112,2018,8,99,17690,5.596
0112,2018,9,96,17690,5.427
0112,2018,10,95,17690,5.37
0112,2018,11,96,17690,5.427
0112,2018,12,115,17690,6.501
0112,2018,13,108,17690,6.105
0112,2018,14,93,17690,5.257
0112,2018,15,113,17690,6.388
0112,2018,16,92,17690,5.201
0112,2018,17,100,17690,5.653
0112,2018,18,90,17690,5.088
0112,2018,19,91,17690,5.144
0112,2018,20,102,17690,5.766
0112,2018,21,77,17690,4.353
0112,2018,22,77,17690,4.353
0112,2018,23,87,17690,4.918
0112,2018,24,96,17690,5.427
0112,2018,25,77,17690,4.353
0112,2018,26,82,17690,4.635
0112,2018,27,103,17690,5.822
0112,2018,28,78,17690,4.409
0112,2018,29,88,17690,4.975
0112,2018,30,99,17690,5.596
0112,2018,31,76,17690,4.296
0112,2018,32,74,17690,4.183
0112,2018,33,92,17690,5.201
0112,2018,34,76,17690,4.296
0112,2018,35,82,17690,4.635
0112,2018,36,74,17690,4.183
0112,2018,37,88,17690,4.975
0112,2018,38,84,17690,4.748
0112,2018,39,86,17690,4.862
0112,2018,40,109,17690,6.162
0112,2018,41,86,17690,4.862
0112,2018,42,116,17690,6.557
0112,2018,43,99,17690,5.596
0112,2018,44,117,17690,6.614
0112,2018,45,102,17690,5.766
0112,2018,46,95,17690,5.37
0112,2018,47,81,17690,4.579
0112,2018,48,91,17690,5.144
0112,2018,49,119,17690,6.727
0112,2018,50,102,17690,5.766
0112,2018,51,100,17690,5.653
0112,2018,52,108,17690,6.105
0112,2018,53,23,17690,1.3
0112,2019,1,83,18818,4.411
0112,2019,2,125,18818,6.643
0112,2019,3,115,18818,6.111
0112,2019,4,132,18818,7.015
0112,2019,5,194,18818,10.309
0112,2019,6,35,18818,1.86
0112,2019,7,123,18818,6.536
0112,2019,8,127,18818,6.749
0112,2019,9,101,18818,5.367
0112,2019,10,126,18818,6.696
0112,2019,11,131,18818,6.961
0112,2019,12,128,18818,6.802
0112,2019,13,117,18818,6.217
0112,2019,14,93,18818,4.942
0112,2019,15,135,18818,7.174
0112,2019,16,116,18818,6.164
0112,2019,17,117,18818,6.217
0112,2019,18,98,18818,5.208
0112,2019,19,114,18818,6.058
0112,2019,20,107,18818,5.686
0112,2019,21,111,18818,5.899
0112,2019,22,109,18818,5.792
0112,2019,23,105,18818,5.58
0112,2019,24,105,18818,5.58
0112,2019,25,96,18818,5.101
0112,2019,26,93,18818,4.942
0112,2019,27,112,18818,5.952
0112,2019,28,95,18818,5.048
0112,2019,29,96,18818,5.101
0112,2019,30,98,18818,5.208
0112,2019,31,102,18818,5.42
0112,2019,32,105,18818,5.58
0112,2019,33,99,18818,5.261
0112,2019,34,96,18818,5.101
0112,2019,35,95,18818,5.048
0112,2019,36,94,18818,4.995
0112,2019,37,95,18818,5.048
0112,2019,38,110,18818,5.845
0112,2019,39,106,18818,5.633
0112,2019,40,122,18818,6.483
0112,2019,41,88,18818,4.676
0112,2019,42,89,18818,4.73
0112,2019,43,105,18818,5.58
0112,2019,44,106,18818,5.633
0112,2019,45,91,18818,4.836
0112,2019,46,98,18818,5.208
0112,2019,47,107,18818,5.686
0112,2019,48,104,18818,5.527
0112,2019,49,116,18818,6.164
0112,2019,50,127,18818,6.749
0112,2019,51,116,18818,6.164
0112,2019,52,122,18818,6.483
0112,2019,53,53,18818,2.816
0115,2016,1,17,17287,0.983
0115,2016,2,95,17287,5.495
0115,2016,3,109,17287,6.305
0115,2016,4,94,17287,5.438
0115,2016,5,125,17287,7.231
0115,2016,6,136,17287,7.867
0115,2016,7,39,17287,2.256
0115,2016,8,115,17287,6.652
0115,2016,9,96,17287,5.553
0115,2016,10,94,17287,5.438
0115,2016,11,98,17287,5.669
0115,2016,12,85,17287,4.917
0115,2016,13,86,17287,4.975
0115,2016,14,116,17287,6.71
0115,2016,15,90,17287,5.206
0115,2016,16,89,17287,5.148
0115,2016,17,103,17287,5.958
0115,2016,18,78,17287,4.512
0115,2016,19,76,17287,4.396
0115,2016,20,91,17287,5.264
0115,2016,21,90,17287,5.206
0115,2016,22,89,17287,5.148
0115,2016,23,63,17287,3.644
0115,2016,24,81,17287,4.686
0115,2016,25,63,17287,3.644
0115,2016,26,82,17287,4.743
0115,2016,27,62,17287,3.587
0115,2016,28,72,17287,4.165
0115,2016,29,81,17287,4.686
0115,2016,30,82,17287,4.743
0115,2016,31,76,17287,4.396
0115,2016,32,83,17287,4.801
0115,2016,33,74,17287,4.281
0115,2016,34,73,17287,4.223
0115,2016,35,67,17287,3.876
0115,2016,36,88,17287,5.091
0115,2016,37,52,17287,3.008
0115,2016,38,58,17287,3.355
0115,2016,39,83,17287,4.801
0115,2016,40,67,17287,3.876
0115,2016,41,74,17287,4.281
0115,2016,42,90,17287,5.206
0115,2016,43,88,17287,5.091
0115,2016,44,86,17287,4.975
0115,2016,45,95,17287,5.495
0115,2016,46,112,17287,6.479
0115,2016,47,95,17287,5.495
0115,2016,48,98,17287,5.669
0115,2016,49,93,17287,5.38
0115,2016,50,91,17287,5.264
0115,2016,51,95,17287,5.495
0115,2016,52,99,17287,5.727
0115,2016,53,114,17287,6.595
0115,2018,1,84,19501,4.307
0115,2018,2,94,19501,4.82
0115,2018,3,107,19501,5.487
0115,2018,4,83,19501,4.256
0115,2018,5,95,19501,4.872
0115,2018,6,115,19501,5.897
0115,2018,7,98,19501,5.025
0115,2018,8,77,19501,3.949
0115,2018,9,92,19501,4.718
0115,2018,10,104,19501,5.333
0115,2018,11,95,19501,4.872
0115,2018,12,112,19501,5.743
0115,2018,13,106,19501,5.436
0115,2018,14,71,19501,3.641
0115,2018,15,112,19501,5.743
0115,2018,16,92,19501,4.718
0115,2018,17,94,19501,4.82
0115,2018,18,94,19501,4.82
0115,2018,19,82,19501,4.205
0115,2018,20,83,19501,4.256
0115,2018,21,74,19501,3.795
0115,2018,22,82,19501,4.205
0115,2018,23,82,19501,4.205
0115,2018,24,84,19501,4.307
0115,2018,25,66,19501,3.384
0115,2018,26,78,19501,4.0
0115,2018,27,72,19501,3.692
0115,2018,28,65,19501,3.333
0115,2018,29,89,19501,4.564
0115,2018,30,82,19501,4.205
0115,2018,31,87,19501,4.461
0115,2018,32,92,19501,4.718
0115,2018,33,82,19501,4.205
0115,2018,34,87,19501,4.461
0115,2018,35,76,19501,3.897
0115,2018,36,99,19501,5.077
0115,2018,37,86,19501,4.41
0115,2018,38,93,19501,4.769
0115,2018,39,91,19501,4.666
0115,2018,40,99,19501,5.077
0115,2018,41,86,19501,4.41
0115,2018,42,92,19501,4.718
0115,2018,43,71,19501,3.641
0115,2018,44,93,19501,4.769
0115,2018,45,76,19501,3.897
0115,2018,46,87,19501,4.461
0115,2018,47,80,19501,4.102
0115,2018,48,99,19501,5.077
0115,2018,49,105,19501,5.384
0115,2018,50,99,19501,5.077
0115,2018,51,86,19501,4.41
0115,2018,52,96,19501,4.923
0115,2018,53,15,19501,0.769
0115,2019,1,62,19529,3.175
0115,2019,2,106,19529,5.428
0115,2019,3,102,19529,5.223
0115,2019,4,97,19529,4.967
0115,2019,5,143,19529,7.322
0115,2019,6,24,19529,1.229
0115,2019,7,120,19529,6.145
0115,2019,8,108,19529,5.53
0115,2019,9,84,19529,4.301
0115,2019,10,100,19529,5.121
0115,2019,11,106,19529,5.428
0115,2019,12,104,19529,5.325
0115,2019,13,96,19529,4.916
0115,2019,14,74,19529,3.789
0115,2019,15,113,19529,5.786
0115,2019,16,116,19529,5.94
0115,2019,17,103,19529,5.274
0115,2019,18,93,19529,4.762
0115,2019,19,80,19529,4.096
0115,2019,20,91,19529,4.66
0115,2019,21,92,19529,4.711
0115,2019,22,84,19529,4.301
0115,2019,23,76,19529,3.892
0115,2019,24,97,19529,4.967
0115,2019,25,86,19529,4.404
0115,2019,26,83,19529,4.25
0115,2019,27,99,19529,5.069
0115,2019,28,72,19529,3.687
0115,2019,29,69,19529,3.533
0115,2019,30,69,19529,3.533
0115,2019,31,74,19529,3.789
0115,2019,32,63,19529,3.226
0115,2019,33,70,19529,3.584
0115,2019,34,79,19529,4.045
0115,2019,35,102,19529,5.223
0115,2019,36,69,19529,3.533
0115,2019,37,68,19529,3.482
0115,2019,38,94,19529,4.813
0115,2019,39,110,19529,5.633
0115,2019,40,79,19529,4.045
0115,2019,41,78,19529,3.994
0115,2019,42,88,19529,4.506
0115,2019,43,93,19529,4.762
0115,2019,44,80,19529,4.096
0115,2019,45,83,19529,4.25
0115,2019,46,88,19529,4.506
0115,2019,47,96,19529,4.916
0115,2019,48,82,19529,4.199
0115,2019,49,91,19529,4.66
0115,2019,50,95,19529,4.865
0115,2019,51,99,19529,5.069
0115,2019,52,91,19529,4.66
0115,2019,53,40,19529,2.048
0116,2016,1,13,14573,0.892
0116,2016,2,109,14573,7.48
0116,2016,3,102,14573,6.999
0116,2016,4,107,14573,7.342
0116,2016,5,105,14573,7.205
0116,2016,6,114,14573,7.823
0116,2016,7,36,14573,2.47
0116,2016,8,87,14573,5.97
0116,2016,9,90,14573,6.176
0116,2016,10,100,14573,6.862
0116,2016,11,80,14573,5.49
0116,2016,12,86,14573,5.901
0116,2016,13,90,14573,6.176
0116,2016,14,119,14573,8.166
0116,2016,15,85,14573,5.833
0116,2016,16,105,14573,7.205
0116,2016,17,101,14573,6.931
0116,2016,18,106,14573,7.274
0116,2016,19,86,14573,5.901
0116,2016,20,83,14573,5.695
0116,2016,21,85,14573,5.833
0116,2016,22,82,14573,5.627
0116,2016,23,76,14573,5.215
0116,2016,24,67,14573,4.598
0116,2016,25,82,14573,5.627
0116,2016,26,92,14573,6.313
0116,2016,27,74,14573,5.078
0116,2016,28,72,14573,4.941
0116,2016,29,74,14573,5.078
0116,2016,30,85,14573,5.833
0116,2016,31,72,14573,4.941
0116,2016,32,77,14573,5.284
0116,2016,33,81,14573,5.558
0116,2016,34,69,14573,4.735
0116,2016,35,77,14573,5.284
0116,2016,36,78,14573,5.352
0116,2016,37,76,14573,5.215
0116,2016,38,62,14573,4.254
0116,2016,39,76,14573,5.215
0116,2016,40,60,14573,4.117
0116,2016,41,91,14573,6.244
0116,2016,42,60,14573,4.117
0116,2016,43,60,14573,4.117
0116,2016,44,84,14573,5.764
0116,2016,45,90,14573,6.176
0116,2016,46,89,14573,6.107
0116,2016,47,82,14573,5.627
0116,2016,48,81,14573,5.558
0116,2016,49,96,14573,6.588
0116,2016,50,83,14573,5.695
0116,2016,51,88,14573,6.039
0116,2016,52,110,14573,7.548
0116,2016,53,84,14573,5.764
0116,2018,1,85,16155,5.262
0116,2018,2,104,16155,6.438
0116,2018,3,98,16155,6.066
0116,2018,4,96,16155,5.942
0116,2018,5,83,16155,5.138
0116,2018,6,99,16155,6.128
0116,2018,7,87,16155,5.385
0116,2018,8,79,16155,4.89
0116,2018,9,96,16155,5.942
0116,2018,10,87,16155,5.385
0116,2018,11,93,16155,5.757
0116,2018,12,93,16155,5.757
0116,2018,13,113,16155,6.995
0116,2018,14,82,16155,5.076
0116,2018,15,101,16155,6.252
0116,2018,16,96,16155,5.942
0116,2018,17,105,16155,6.5
0116,2018,18,90,16155,5.571
0116,2018,19,78,16155,4.828
0116,2018,20,74,16155,4.581
0116,2018,21,82,16155,5.076
0116,2018,22,78,16155,4.828
0116,2018,23,77,16155,4.766
0116,2018,24,84,16155,5.2
0116,2018,25,67,16155,4.147
0116,2018,26,79,16155,4.89
0116,2018,27,93,16155,5.757
0116,2018,28,83,16155,5.138
0116,2018,29,73,16155,4.519
0116,2018,30,75,16155,4.643
0116,2018,31,95,16155,5.881
0116,2018,32,72,16155,4.457
0116,2018,33,84,16155,5.2
0116,2018,34,79,16155,4.89
0116,2018,35,67,16155,4.147
0116,2018,36,86,16155,5.323
0116,2018,37,102,16155,6.314
0116,2018,38,68,16155,4.209
0116,2018,39,82,16155,5.076
0116,2018,40,85,16155,5.262
0116,2018,41,85,16155,5.262
0116,2018,42,106,16155,6.561
0116,2018,43,91,16155,5.633
0116,2018,44,97,16155,6.004
0116,2018,45,91,16155,5.633
0116,2018,46,88,16155,5.447
0116,2018,47,70,16155,4.333
0116,2018,48,94,16155,5.819
0116,2018,49,91,16155,5.633
0116,2018,50,94,16155,5.819
0116,2018,51,101,16155,6.252
0116,2018,52,70,16155,4.333
0116,2018,53,10,16155,0.619
0116,2019,1,83,16143,5.142
0116,2019,2,113,16143,7.0
0116,2019,3,98,16143,6.071
0116,2019,4,100,16143,6.195
0116,2019,5,134,16143,8.301
0116,2019,6,25,16143,1.549
0116,2019,7,115,16143,7.124
0116,2019,8,93,16143,5.761
0116,2019,9,82,16143,5.08
0116,2019,10,85,16143,5.265
0116,2019,11,99,16143,6.133
0116,2019,12,85,16143,5.265
0116,2019,13,115,16143,7.124
0116,2019,14,70,16143,4.336
0116,2019,15,92,16143,5.699
0116,2019,16,104,16143,6.442
0116,2019,17,81,16143,5.018
0116,2019,18,77,16143,4.77
0116,2019,19,93,16143,5.761
0116,2019,20,86,16143,5.327
0116,2019,21,99,16143,6.133
0116,2019,22,69,16143,4.274
0116,2019,23,75,16143,4.646
0116,2019,24,86,16143,5.327
0116,2019,25,76,16143,4.708
0116,2019,26,76,16143,4.708
0116,2019,27,75,16143,4.646
0116,2019,28,77,16143,4.77
0116,2019,29,91,16143,5.637
0116,2019,30,67,16143,4.15
0116,2019,31,77,16143,4.77
0116,2019,32,71,16143,4.398
0116,2019,33,95,16143,5.885
0116,2019,34,69,16143,4.274
0116,2019,35,86,16143,5.327
0116,2019,36,81,16143,5.018
0116,2019,37,72,16143,4.46
0116,2019,38,88,16143,5.451
0116,2019,39,78,16143,4.832
0116,2019,40,64,16143,3.965
0116,2019,41,75,16143,4.646
0116,2019,42,88,16143,5.451
0116,2019,43,91,16143,5.637
0116,2019,44,76,16143,4.708
0116,2019,45,99,16143,6.133
0116,2019,46,114,16143,7.062
0116,2019,47,90,16143,5.575
